"SampleID = 73"
"Batch Name: Batch,1/1/2000,00:00     Batch Description: <None>"
"EventNo" "BeadID" "IsDDGated" "DD" "CL1" "CL2" "RP1"
1983 44 "True" 13779 406 1010 29
1984 0 "False" 27203 329 1914 108
1985 0 "False" 24914 38 2 33
1986 25 "True" 11087 121 369 1
1987 26 "True" 11956 223 343 24
1988 43 "True" 10411 231 1048 43
1989 21 "True" 11829 653 200 16
1990 0 "False" 17670 461 388 29
1991 47 "True" 14622 2444 1129 64
1992 0 "True" 14072 9 0 6467
1993 0 "False" 16931 233 369 14
1994 0 "False" 17620 473 711 92
1995 0 "True" 11165 882 136 30
1996 43 "True" 10419 218 1012 96
1997 27 "True" 9748 360 309 110
1998 27 "True" 11684 453 381 45
1999 28 "True" 10357 590 322 58
2000 0 "False" 18439 370 912 148
2001 22 "True" 10666 1290 206 40
2002 44 "True" 14281 425 1079 75
2003 0 "False" 15113 437 387 43
2004 51 "True" 10093 129 1811 3864
2005 47 "True" 10898 2385 1098 60
2006 37 "True" 10305 1230 556 27
2007 0 "False" 27535 2768 2297 108
2008 0 "False" 15545 75 1151 8
2009 46 "True" 10616 1271 1023 608
2010 0 "False" 15100 734 229 8
2011 0 "False" 15041 717 1055 40
2012 27 "True" 13623 460 381 17
2013 54 "True" 11327 751 1805 35
2014 0 "False" 15104 1267 556 30
2015 42 "True" 14222 136 1080 21
2016 54 "True" 9111 665 1630 80
2017 35 "True" 10709 393 604 32
2018 0 "False" 18521 451 389 92
2019 21 "True" 10315 678 216 22
2020 56 "True" 11306 2265 1611 130
2021 0 "False" 16582 76 1180 14
2022 0 "True" 7712 8 0 2248
2023 27 "True" 9610 401 345 42
2024 28 "True" 13423 713 386 24
2025 54 "True" 10821 755 1851 7
2026 46 "True" 14437 1331 1059 336
2027 0 "False" 15181 253 1786 1367
2028 0 "False" 6158 5 5 6194
2029 26 "True" 14237 246 379 19
2030 46 "True" 10283 1291 1041 11
2031 35 "True" 9705 373 568 47
2032 0 "False" 26465 65 1 577
2033 34 "True" 13363 253 704 30
2034 43 "True" 10553 247 1111 31
2035 56 "True" 11216 2312 1658 99
2036 45 "True" 10431 691 1025 34
2037 28 "True" 13637 760 409 59
2038 27 "True" 8837 407 351 73
2039 0 "False" 17215 138 680 571
2040 0 "False" 16791 140 684 586
2041 0 "False" 16297 256 722 104
2042 98 "True" 10490 7372 17354 1005
2043 33 "True" 9131 121 614 739
2044 0 "False" 15332 766 1851 42
2045 98 "True" 9264 7419 17127 491
2046 35 "True" 9587 363 566 41
2047 27 "True" 10229 389 338 159
2048 35 "True" 13255 401 614 21
2049 36 "True" 13532 701 648 17
2050 54 "True" 10043 675 1667 30
2051 0 "False" 20067 8 0 8946
2052 47 "True" 10391 2004 900 35
2053 42 "True" 13448 128 1035 5
2054 35 "True" 9607 384 578 33
2055 22 "True" 9952 1253 193 71
2056 28 "True" 11539 666 372 16
2057 0 "False" 29230 19 1 1279
2058 19 "True" 14250 220 212 20
2059 45 "True" 13566 751 1096 39
2060 51 "True" 12132 147 1975 5556
2061 0 "False" 17886 749 1809 74
2062 0 "False" 26377 1327 1964 3838
2063 27 "True" 9987 336 286 83
2064 0 "False" 16106 1417 1142 408
2065 51 "True" 12773 117 1605 4968
2066 0 "True" 10929 147 733 812
2067 37 "True" 10094 1158 515 9
2068 33 "True" 10898 140 660 908
2069 37 "True" 10781 1256 558 51
2070 51 "True" 11268 147 2007 3276
2071 37 "True" 10336 1146 518 156
2072 34 "True" 10209 216 595 7
2073 19 "True" 10376 197 193 21
2074 25 "True" 14789 138 387 32
2075 29 "True" 9585 1228 336 23
2076 35 "True" 10989 386 607 17
2077 56 "True" 11296 2444 1737 153
2078 56 "True" 10603 2369 1678 25
2079 0 "False" 16025 762 675 12
2080 28 "True" 10885 657 367 63
2081 0 "False" 17217 2558 1139 108
2082 52 "True" 9839 219 1529 1031
2083 37 "True" 10807 1263 571 78
2084 36 "True" 13819 715 650 44
2085 18 "True" 10945 134 207 39
2086 46 "True" 10154 1266 1008 421
2087 0 "False" 17007 1486 661 47
2088 0 "False" 15834 131 642 545
2089 56 "True" 10658 2175 1572 20
2090 41 "True" 11326 69 1072 19
2091 0 "False" 15741 253 1826 599
2092 99 "True" 12857 13206 17706 4080
2093 0 "False" 17844 1409 1139 332
2094 27 "True" 9585 368 323 42
2095 97 "True" 11060 3911 15987 799
2096 0 "False" 24899 1267 1573 1385
2097 98 "True" 12230 7579 17815 1281
2098 43 "True" 11034 235 1068 75
2099 0 "False" 16452 136 217 86
2100 28 "True" 9823 612 339 52
2101 18 "True" 9572 115 197 33
2102 52 "True" 12453 213 1557 1195
2103 54 "True" 13620 721 1760 47
2104 99 "True" 11455 13249 16358 2668
2105 0 "True" 13674 956 776 249
2106 0 "False" 28459 592 409 79
2107 35 "True" 9382 407 626 15
2108 0 "False" 15622 459 694 72
2109 43 "True" 13211 235 1059 28
2110 0 "False" 18249 248 1139 57
2111 36 "True" 14201 728 654 78
2112 0 "False" 15951 161 1227 45
2113 29 "True" 13534 1317 352 411
2114 56 "True" 10355 2258 1628 12
2115 0 "False" 17198 2449 1809 119
2116 47 "True" 10664 2559 1131 22
2117 28 "True" 9664 663 368 20
2118 44 "True" 13773 439 1093 75
2119 33 "True" 11740 120 616 692
2120 0 "False" 21102 4319 15048 1029
2121 44 "True" 10481 386 967 46
2122 0 "False" 24617 5193 7341 5965
2123 0 "False" 25794 481 770 816
2124 0 "False" 24655 393 2476 4866
2125 47 "True" 13130 2723 1251 128
2126 0 "False" 17086 1462 647 15
2127 0 "False" 6271 3 1 0
2128 0 "False" 22421 9 0 4
2129 35 "True" 11249 374 570 23
2130 34 "True" 11485 220 606 45
2131 27 "True" 10815 449 375 182
2132 46 "True" 9738 1116 902 624
2133 22 "True" 10358 1327 207 48
2134 0 "False" 17635 159 254 33
2135 0 "False" 16369 68 1044 27
2136 51 "True" 10733 121 1777 2866
2137 56 "True" 10496 2387 1695 106
2138 0 "False" 26373 11364 10420 847
2139 21 "True" 14969 728 218 24
2140 42 "True" 13839 130 1073 22
2141 44 "True" 10704 439 1089 83
2142 97 "True" 11083 4106 16746 1299
2143 21 "True" 11030 782 234 2
2144 0 "False" 21269 2461 1393 77
2145 0 "False" 24302 10 0 7738
2146 0 "False" 24361 22225 24149 2513
2147 44 "True" 9353 389 953 106
2148 37 "True" 13735 1319 596 77
2149 45 "True" 11482 795 1144 83
2150 22 "True" 11501 1288 196 821
2151 0 "False" 17724 749 230 25
2152 46 "True" 11523 1255 1011 588
2153 100 "True" 11059 21262 15816 24
2154 33 "True" 13257 132 645 671
2155 42 "True" 9878 121 982 43
2156 44 "True" 13452 422 1046 44
2157 0 "True" 10872 1052 463 52
2158 36 "True" 14797 759 685 17
2159 0 "False" 17690 2648 1874 28
2160 0 "False" 16058 449 242 26
2161 22 "True" 11527 1372 209 42
2162 54 "True" 9678 677 1699 34
2163 56 "True" 10818 2386 1700 27
2164 0 "False" 26529 20 3 12
2165 0 "False" 24605 17062 19969 7206
2166 20 "True" 14690 408 220 8
2167 0 "False" 16597 8 0 4588
2168 41 "True" 13741 70 1079 22
2169 27 "True" 10046 392 336 110
2170 52 "True" 13278 252 1795 1366
2171 19 "True" 12687 234 230 60
2172 0 "False" 27168 2346 487 682
2173 21 "True" 10275 705 216 117
2174 0 "False" 16454 133 385 32
2175 0 "False" 15969 792 1937 73
2176 0 "False" 15133 795 1887 54
2177 18 "True" 9920 129 203 32
2178 0 "False" 16394 151 1178 32
2179 0 "False" 6035 1 1 3
2180 0 "False" 18180 1410 635 50
2181 37 "True" 10825 1198 534 22
2182 0 "False" 16748 742 229 52
2183 18 "True" 12580 135 218 23
2184 45 "True" 10143 694 1014 37
2185 0 "True" 9671 8 1 416
2186 46 "True" 11043 1245 1007 112
2187 51 "True" 10383 140 1880 5204
2188 0 "False" 15620 153 742 613
2189 19 "True" 11997 205 207 31
2190 0 "False" 15876 431 654 45
2191 54 "True" 9462 675 1656 8
2192 0 "False" 16141 689 214 21
2193 46 "True" 12556 1250 1019 415
2194 27 "True" 13672 420 356 89
2195 0 "False" 15300 2505 1806 69
2196 28 "True" 11344 635 350 20
2197 56 "True" 13644 2512 1791 100
2198 56 "True" 13391 2309 1641 71
2199 46 "True" 12253 1385 1114 2001
2200 22 "True" 10130 1212 189 34
2201 0 "False" 15739 693 209 58
2202 0 "True" 8911 7 2 -2
2203 34 "True" 10446 237 665 10
2204 27 "True" 9699 384 339 19
2205 47 "True" 10616 2575 1122 49
2206 18 "True" 10012 125 204 92
2207 0 "False" 24872 49 1 23
2208 0 "False" 16667 1322 205 89
2209 28 "True" 9653 692 388 60
2210 0 "False" 15857 244 1103 30
2211 22 "True" 10830 1203 183 51
2212 0 "False" 6360 3 1 10
2213 29 "True" 11188 1400 373 556
2214 43 "True" 11557 241 1083 37
2215 98 "True" 12277 7125 17147 566
2216 26 "True" 14242 235 369 26
2217 29 "True" 11837 1223 336 957
2218 47 "True" 14108 2422 1124 32
2219 21 "True" 14796 719 218 -1
2220 44 "True" 11583 388 992 110
2221 0 "False" 16603 142 681 895
2222 36 "True" 10657 681 628 22
2223 42 "True" 9923 123 1013 31
2224 22 "True" 10005 1347 206 18
2225 20 "True" 10660 420 221 11
2226 41 "True" 13480 77 1123 15
2227 0 "False" 18220 7922 18430 32742
2228 0 "True" 13975 11 3 -1
2229 19 "True" 10013 220 214 78
2230 36 "True" 11252 644 593 8
2231 0 "False" 17726 137 411 4
2232 21 "True" 11110 697 217 2
2233 0 "False" 17072 1399 217 46
2234 47 "True" 11715 2144 989 26
2235 54 "True" 14255 774 1861 100
2236 45 "True" 12421 697 1018 57
2237 37 "True" 10888 1201 534 167
2238 0 "False" 17428 759 686 0
2239 19 "True" 10800 212 205 36
2240 0 "False" 15626 125 207 36
2241 52 "True" 14339 199 1418 1191
2242 47 "True" 14834 2551 1161 15
2243 28 "True" 13805 664 377 80
2244 51 "True" 11504 111 1559 4812
2245 52 "True" 12434 234 1653 1238
2246 54 "True" 14761 746 1805 45
2247 0 "False" 24774 15187 19013 4620
2248 36 "True" 10363 663 594 17
2249 51 "True" 10410 123 1647 3987
2250 0 "False" 16535 433 361 40
2251 33 "True" 14865 127 616 599
2252 36 "True" 12614 713 647 126
2253 0 "False" 15059 2478 1087 35
2254 43 "True" 12653 252 1152 38
2255 56 "True" 14529 1850 1334 55
2256 47 "True" 12776 2437 1123 35
2257 0 "False" 6824 0 0 1057
2258 100 "True" 10192 20686 15791 47
2259 22 "True" 10614 1340 204 95
2260 25 "True" 12608 125 353 2
2261 28 "True" 13212 705 383 26
2262 0 "False" 26109 529 1644 797
2263 52 "True" 14292 243 1723 842
2264 27 "True" 12194 436 373 20
2265 0 "True" 9902 6 0 0
2266 0 "False" 17221 719 393 0
2267 0 "False" 15909 434 364 89
2268 97 "True" 14202 4394 18022 810
2269 46 "True" 11826 1217 956 484
2270 100 "True" 10412 21756 15992 25
2271 0 "True" 9585 10219 12318 2693
2272 37 "True" 10575 1305 573 78
2273 47 "True" 11562 2451 1130 43
2274 0 "False" 25940 26 0 18
2275 0 "False" 17052 433 242 118
2276 97 "True" 10939 4140 16841 1053
2277 26 "True" 14445 223 350 49
2278 42 "True" 9963 129 1031 37
2279 0 "False" 27450 1708 1117 7102
2280 29 "True" 9568 1178 329 113
2281 28 "True" 9784 571 313 76
2282 33 "True" 9275 118 583 585
2283 36 "True" 10384 681 634 38
2284 28 "True" 9262 642 344 19
2285 0 "True" 10177 8 0 1
2286 19 "True" 9722 200 195 13
2287 0 "False" 16256 2704 1968 124
2288 0 "True" 14782 12 2 1
2289 52 "True" 11478 238 1683 783
2290 20 "True" 13114 376 207 31
2291 0 "False" 15557 734 403 23
2292 0 "False" 15567 432 651 12
2293 46 "True" 11809 1271 1043 247
2294 0 "False" 22275 429 557 107
2295 56 "True" 10772 2284 1648 153
2296 0 "False" 27684 18 3 1333
2297 36 "True" 14354 699 638 17
2298 45 "True" 14659 769 1119 94
2299 44 "True" 12219 455 1134 146
2300 54 "True" 9619 685 1652 53
2301 36 "True" 12231 727 677 2
2302 36 "True" 12860 727 649 16
2303 43 "True" 13574 238 1094 59
2304 0 "False" 24853 16 0 2
2305 0 "False" 16930 2237 1049 52
2306 45 "True" 11732 715 1057 41
2307 18 "True" 10629 119 195 62
2308 54 "True" 13769 794 1907 8
2309 0 "True" 10622 4042 13597 1153
2310 18 "True" 13609 139 227 34
2311 34 "True" 10653 222 625 -2
2312 37 "True" 11445 1328 592 112
2313 25 "True" 9552 120 342 45
2314 0 "False" 16116 140 681 556
2315 47 "True" 11711 2301 1014 31
2316 46 "True" 9162 1180 962 397
2317 0 "False" 16547 4305 16958 845
2318 56 "True" 12750 2559 1831 127
2319 18 "True" 13089 143 226 18
2320 37 "True" 10383 1280 562 77
2321 37 "True" 9549 1212 547 57
2322 25 "True" 11202 127 366 1
2323 28 "True" 13827 702 390 86
2324 22 "True" 10675 1367 208 72
2325 47 "True" 10086 2212 1019 79
2326 42 "True" 11376 134 1037 18
2327 22 "True" 11845 1190 184 22
2328 100 "True" 11998 24090 17723 23
2329 0 "False" 25670 1224 271 395
2330 51 "True" 10355 134 1823 2265
2331 51 "True" 9727 121 1722 5637
2332 0 "False" 17631 747 1122 68
2333 56 "True" 10745 2246 1634 61
2334 0 "False" 15290 789 1146 145
2335 99 "True" 11264 12812 17040 1525
2336 52 "True" 10202 220 1547 1462
2337 0 "False" 25379 16 0 9
2338 51 "True" 9978 122 1698 2976
2339 37 "True" 10048 1194 545 30
2340 29 "True" 14885 1396 384 75
2341 18 "True" 10611 126 206 74
2342 0 "False" 15433 241 1704 923
2343 0 "False" 26088 772 658 217
2344 46 "True" 11633 1306 1050 465
2345 45 "True" 11292 670 987 70
2346 42 "True" 12531 123 999 52
2347 0 "False" 15397 132 213 231
2348 27 "True" 9857 382 328 75
2349 33 "True" 10379 125 601 976
2350 29 "True" 11846 1291 358 70
2351 0 "False" 15024 2524 1783 79
2352 98 "True" 14479 8167 18876 420
2353 51 "True" 9449 137 1825 4046
2354 46 "True" 10533 1260 1011 458
2355 0 "False" 18221 434 1070 130
2356 44 "True" 10978 401 994 70
2357 42 "True" 9721 125 1007 18
2358 41 "True" 10095 64 1023 40
2359 0 "False" 24072 8203 8317 143
2360 54 "True" 11402 697 1699 48
2361 44 "True" 10971 409 1033 131
2362 19 "True" 14199 235 235 7
2363 19 "True" 12251 228 217 28
2364 54 "True" 9512 691 1664 74
2365 43 "True" 12931 211 945 50
2366 0 "False" 16844 257 391 25
2367 36 "True" 14171 735 676 145
2368 18 "True" 10074 131 214 39
2369 45 "True" 12926 698 1039 54
2370 98 "True" 11070 7232 16574 751
2371 51 "True" 11569 139 1900 3640
2372 33 "True" 13965 127 618 639
2373 27 "True" 10834 406 341 53
2374 18 "True" 13203 125 210 20
2375 97 "True" 11807 3495 14283 1380
2376 46 "True" 11840 1365 1113 155
2377 28 "True" 11554 660 360 32
2378 44 "True" 9690 374 941 102
2379 99 "True" 13432 12713 17836 1624
2380 27 "True" 11139 429 359 30
2381 29 "True" 13109 1320 363 625
2382 56 "True" 12464 2326 1647 82
2383 0 "False" 16962 147 2006 4381
2384 0 "False" 25596 5215 3855 153
2385 25 "True" 10380 124 367 30
2386 26 "True" 10357 228 348 45
2387 52 "True" 12109 244 1753 1493
2388 27 "True" 10722 426 367 67
2389 44 "True" 10403 410 1021 18
2390 0 "False" 16274 801 1165 5
2391 45 "True" 13735 736 1087 45
2392 97 "True" 10691 4070 16464 527
2393 37 "True" 11706 1263 565 62
2394 0 "False" 15978 127 646 760
2395 0 "True" 10270 172 488 9
2396 52 "True" 10814 234 1647 1170
2397 47 "True" 13738 2443 1122 60
2398 0 "False" 17708 141 223 11
2399 54 "True" 9702 684 1654 29
2400 35 "True" 12037 408 614 27
2401 0 "False" 16194 2512 1146 50
2402 45 "True" 14070 649 918 55
2403 43 "True" 9856 229 1017 50
2404 45 "True" 10474 723 1051 21
2405 33 "True" 9120 123 600 618
2406 33 "True" 13072 131 639 278
2407 100 "True" 13465 21975 17140 32
2408 35 "True" 11903 414 625 32
2409 33 "True" 12520 119 570 487
2410 0 "False" 15785 1209 991 624
2411 54 "True" 12115 716 1726 116
2412 37 "True" 14273 1381 614 37
2413 44 "True" 12378 412 1027 116
2414 37 "True" 13577 1112 488 190
2415 20 "True" 10793 387 211 41
2416 37 "True" 10417 1281 576 149
2417 0 "True" 12709 157 750 790
2418 0 "False" 15941 138 1107 21
2419 0 "False" 16502 756 1858 28
2420 44 "True" 10747 409 1036 45
2421 0 "False" 16711 458 687 26
2422 0 "False" 17823 455 1124 59
2423 19 "True" 11250 218 220 41
2424 18 "True" 12004 134 206 28
2425 34 "True" 13279 223 624 172
2426 26 "True" 13378 239 369 26
2427 36 "True" 11337 700 633 13
2428 46 "True" 10517 1191 966 234
2429 26 "True" 11647 217 337 17
2430 0 "True" 14214 811 739 51
2431 28 "True" 11736 686 382 12
2432 47 "True" 14029 2523 1132 46
2433 36 "True" 11275 684 634 12
2434 34 "True" 11219 234 645 61
2435 21 "True" 11698 704 214 0
2436 42 "True" 10755 118 978 13
2437 36 "True" 11646 722 655 58
2438 43 "True" 12063 245 1132 50
2439 20 "True" 10835 365 204 22
2440 97 "True" 12607 3968 14696 996
2441 27 "True" 12473 425 357 49
2442 51 "True" 11331 121 1712 3851
2443 0 "False" 15136 255 1143 6
2444 36 "True" 12336 725 645 38
2445 51 "True" 9903 126 1723 3496
2446 51 "True" 12862 133 1830 2325
2447 0 "False" 16060 1372 1103 219
2448 42 "True" 10640 128 995 47
2449 0 "False" 21221 1597 403 147
2450 34 "True" 14226 241 690 11
2451 56 "True" 11392 2233 1630 81
2452 0 "False" 16262 699 645 3
2453 35 "True" 9499 377 583 82
2454 37 "True" 10980 1269 569 12
2455 34 "True" 10710 225 651 33
2456 0 "False" 16621 1492 670 22
2457 34 "True" 10024 195 543 7
2458 0 "False" 16881 252 245 45
2459 0 "False" 15718 416 1017 70
2460 27 "True" 9871 395 345 35
2461 35 "True" 12683 433 650 58
2462 0 "False" 15606 123 358 4
2463 52 "True" 11103 262 1858 447
2464 37 "True" 11800 1316 589 55
2465 25 "True" 10074 124 347 15
2466 56 "True" 10814 2296 1646 185
2467 0 "False" 22290 4333 17535 1862
2468 37 "True" 11191 1424 626 27
2469 52 "True" 8559 197 1445 1828
2470 20 "True" 10559 390 212 76
2471 54 "True" 10540 674 1652 123
2472 22 "True" 9639 1326 206 61
2473 98 "True" 10536 7316 17426 717
2474 99 "True" 12717 13236 16261 3275
2475 41 "True" 10860 65 1016 41
2476 51 "True" 9978 121 1649 3764
2477 43 "True" 10635 223 1010 47
2478 33 "True" 11437 129 613 809
2479 43 "True" 9940 220 995 100
2480 0 "False" 24999 12338 9955 102
2481 45 "True" 10982 692 1014 109
2482 0 "False" 20999 15 0 24
2483 47 "True" 10053 2143 995 15
2484 0 "False" 17845 397 1217 9
2485 54 "True" 12615 733 1762 84
2486 37 "True" 9756 1194 527 47
2487 0 "False" 16118 440 370 26
2488 0 "False" 17461 446 241 46
2489 35 "True" 10204 400 609 26
2490 42 "True" 9588 121 1019 35
2491 0 "False" 15708 222 649 15
2492 0 "False" 15823 131 636 626
2493 0 "False" 19882 14 5 2
2494 0 "False" 28520 15 0 9077
2495 0 "False" 26401 28235 27592 3233
2496 100 "True" 10892 23812 18225 71
2497 36 "True" 11927 700 634 231
2498 34 "True" 13097 201 564 7
2499 26 "True" 12914 218 347 33
2500 54 "True" 9379 649 1583 45
2501 45 "True" 9739 708 1032 93
2502 0 "False" 16402 256 1150 144
2503 28 "True" 11629 663 369 33
2504 18 "True" 8656 115 187 37
2505 29 "True" 10916 1264 345 575
2506 42 "True" 9674 126 1017 42
2507 45 "True" 13395 709 1056 26
2508 0 "True" 7558 9 3 3
2509 0 "False" 15764 2261 1047 9
2510 46 "True" 11453 1244 1002 605
2511 0 "False" 16968 733 401 10
2512 46 "True" 9479 1190 961 362
2513 0 "False" 15196 706 215 5
2514 45 "True" 11894 622 898 41
2515 0 "False" 16807 797 1176 24
2516 54 "True" 10892 666 1618 79
2517 97 "True" 12338 4286 17322 910
2518 22 "True" 10511 1226 187 6
2519 47 "True" 9304 2153 1012 84
2520 21 "True" 13707 694 211 75
2521 21 "True" 10952 677 208 19
2522 35 "True" 14485 428 657 80
2523 43 "True" 9773 208 980 24
2524 0 "False" 15370 413 220 18
2525 42 "True" 14637 140 1092 9
2526 0 "False" 16867 385 213 92
2527 51 "True" 9147 130 1785 3855
2528 0 "False" 16967 268 1223 72
2529 56 "True" 11752 2541 1785 76
2530 22 "True" 11942 1325 205 41
2531 19 "True" 10601 239 227 109
2532 54 "True" 11310 736 1811 24
2533 0 "False" 25222 1536 1054 1206
2534 0 "False" 17337 765 1123 54
2535 27 "True" 11704 411 352 64
2536 0 "False" 17581 141 1918 699
2537 19 "True" 9856 213 200 4
2538 0 "False" 15613 420 369 31
2539 0 "False" 16588 4605 18814 403
2540 0 "False" 15788 405 1014 27
2541 42 "True" 10853 127 1067 107
2542 0 "False" 27546 863 972 51
2543 33 "True" 10533 121 594 525
2544 44 "True" 12341 407 993 59
2545 0 "False" 16510 2585 1836 5
2546 51 "True" 10397 125 1755 6292
2547 27 "True" 13919 427 373 53
2548 19 "True" 10616 217 209 51
2549 34 "True" 12598 215 602 9
2550 0 "False" 16237 113 555 288
2551 0 "False" 15930 1390 638 31
2552 27 "True" 10197 408 352 12
2553 28 "True" 14475 713 389 38
2554 37 "True" 12197 1370 621 66
2555 28 "True" 12431 682 386 6
2556 0 "False" 16403 227 217 87
2557 0 "False" 25386 1728 1843 949
2558 21 "True" 10742 728 225 63
2559 36 "True" 12072 680 621 36
2560 44 "True" 11165 421 1058 128
2561 37 "True" 11334 1247 553 43
2562 54 "True" 10548 706 1715 19
2563 0 "False" 18036 1413 220 50
2564 0 "False" 16115 2487 1144 12
2565 35 "True" 14702 427 659 11
2566 0 "False" 16553 801 1164 145
2567 0 "False" 25416 14 0 1
2568 46 "True" 10334 1237 1021 711
2569 43 "True" 10468 238 1060 55
2570 41 "True" 13414 71 1045 41
2571 27 "True" 10849 460 392 64
2572 0 "False" 16953 2641 1881 75
2573 51 "True" 10323 126 1746 4504
2574 18 "True" 12744 128 204 35
2575 26 "True" 13078 226 356 45
2576 28 "True" 11161 719 384 19
2577 36 "True" 13635 719 660 10
2578 28 "True" 10138 666 368 41
2579 29 "True" 12163 1307 343 509
2580 0 "True" 8398 5 0 1513
2581 37 "True" 10295 1231 553 44
2582 36 "True" 11253 699 625 15
2583 34 "True" 10836 218 621 71
2584 27 "True" 14075 418 359 45
2585 41 "True" 9719 63 1029 40
2586 97 "True" 12657 4261 17257 823
2587 0 "False" 26771 19 2 3
2588 0 "True" 13640 8 0 112
2589 36 "True" 11922 687 629 12
2590 0 "False" 7053 5 3 380
2591 27 "True" 11121 395 339 24
2592 35 "True" 10057 375 581 8
2593 18 "True" 10637 126 204 97
2594 43 "True" 10704 232 1042 58
2595 33 "True" 9382 121 576 619
2596 33 "True" 11344 123 596 374
2597 46 "True" 14389 1496 1204 273
2598 0 "False" 15894 768 1102 28
2599 0 "False" 16604 76 1142 24
2600 19 "True" 9538 199 191 7
2601 0 "False" 27695 23913 19017 8754
2602 26 "True" 11131 239 369 28
2603 28 "True" 10465 637 361 7
2604 25 "True" 11165 126 369 8
2605 0 "False" 23674 538 1337 215
2606 36 "True" 11009 743 693 63
2607 52 "True" 10243 236 1690 1307
2608 46 "True" 9732 1265 1029 256
2609 52 "True" 10335 220 1594 172
2610 43 "True" 10260 225 1033 56
2611 41 "True" 10795 66 1059 55
2612 28 "True" 12425 643 361 5
2613 27 "True" 13507 395 309 759
2614 43 "True" 11013 223 1008 44
2615 56 "True" 10660 2258 1630 120
2616 29 "True" 12464 1254 345 552
2617 25 "True" 9789 122 360 20
2618 47 "True" 14226 2395 1108 20
2619 18 "True" 11083 125 202 42
2620 21 "True" 9832 627 193 15
2621 42 "True" 10476 136 1080 120
2622 97 "True" 13472 4223 17041 844
2623 36 "True" 12208 699 646 18
2624 34 "True" 11589 215 608 23
2625 0 "False" 17074 1342 207 33
2626 52 "True" 14195 234 1659 594
2627 97 "True" 11701 4143 16383 877
2628 18 "True" 10542 133 218 71
2629 52 "True" 10373 226 1620 1560
2630 0 "False" 16133 142 406 51
2631 34 "True" 13151 210 600 40
2632 22 "True" 12245 1270 199 39
2633 25 "True" 10450 127 357 2
2634 51 "True" 11242 134 1875 3773
2635 27 "True" 8914 370 326 36
2636 29 "True" 11848 1269 349 133
2637 44 "True" 10740 390 981 94
2638 22 "True" 10148 1194 185 57
2639 41 "True" 10300 65 1021 106
2640 22 "True" 11939 1330 209 47
2641 26 "True" 11309 244 366 123
2642 43 "True" 9925 255 1141 43
2643 51 "True" 9651 134 1825 4407
2644 34 "True" 10843 209 585 10
2645 0 "True" 10554 439 286 22
2646 0 "False" 15841 782 1861 22
2647 56 "True" 11592 2320 1681 72
2648 0 "False" 17332 445 385 92
2649 42 "True" 13710 137 1083 65
2650 20 "True" 10158 412 225 47
2651 56 "True" 12776 2454 1748 13
2652 0 "False" 24542 34 1 23
2653 20 "True" 10532 400 215 19
2654 44 "True" 11537 396 971 41
2655 27 "True" 14871 456 385 102
2656 0 "False" 16080 775 238 8
2657 42 "True" 11433 130 1031 26
2658 56 "True" 13095 2511 1821 79
2659 52 "True" 10154 228 1599 1611
2660 0 "False" 15282 128 197 37
2661 0 "False" 18135 8 5 2
2662 29 "True" 11528 1262 353 42
2663 41 "True" 12970 73 1080 18
2664 0 "False" 16383 691 382 46
2665 0 "False" 17411 770 413 15
2666 33 "True" 13117 128 633 774
2667 36 "True" 12287 725 656 23
2668 37 "True" 11645 1286 581 41
2669 43 "True" 12242 257 1140 52
2670 37 "True" 12549 1294 581 28
2671 20 "True" 9040 313 183 60
2672 0 "False" 16893 160 774 619
2673 0 "False" 27736 17021 14488 178
2674 0 "False" 17134 500 1245 54
2675 52 "True" 11273 255 1816 1333
2676 19 "True" 14118 220 219 26
2677 28 "True" 9709 644 353 27
2678 0 "False" 15098 142 1093 18
2679 100 "True" 14073 23323 17583 21
2680 35 "True" 10774 387 586 15455
2681 42 "True" 13988 148 1167 37
2682 35 "True" 11773 381 608 31
2683 54 "True" 9363 686 1641 62
2684 26 "True" 12205 243 373 16
2685 0 "False" 26703 634 845 19
2686 0 "False" 15943 426 222 48
2687 0 "False" 16810 277 1995 1820
2688 34 "True" 11993 247 680 33
2689 0 "False" 24516 2443 518 335
2690 51 "True" 10598 132 1814 5344
2691 44 "True" 10404 409 1047 134
2692 21 "True" 9974 676 209 -1
2693 35 "True" 14874 429 649 86
2694 0 "True" 8678 6 3 1
2695 52 "True" 14821 248 1781 1725
2696 27 "True" 9229 376 324 31
2697 28 "True" 10581 701 378 22
2698 46 "True" 11495 1248 1008 511
2699 36 "True" 13956 733 689 61
2700 0 "True" 14113 8 0 30055
2701 37 "True" 11616 1277 568 52
2702 36 "True" 12527 681 598 30
2703 33 "True" 11631 120 615 813
2704 0 "False" 26471 234 1674 451
2705 0 "True" 13133 811 732 22
2706 0 "False" 15238 1385 622 39
2707 46 "True" 13361 1383 1094 107
2708 29 "True" 10354 1201 332 57
2709 0 "False" 16368 248 1145 14
2710 52 "True" 9442 237 1714 1206
2711 19 "True" 10146 214 206 42
2712 19 "True" 9592 209 207 10
2713 52 "True" 9532 218 1575 1153
2714 0 "True" 12741 2804 1232 53
2715 0 "False" 24299 11830 14851 5443
2716 21 "True" 11355 704 218 77
2717 20 "True" 14075 444 238 16
2718 21 "True" 10220 683 206 63
2719 22 "True" 10473 1237 190 54
2720 35 "True" 12113 408 608 38
2721 33 "True" 12426 118 581 685
